estimand,source_environment_id,left_target_environment_id,right_target_environment_id,metric,split_seed,member_pair,n_perturbations,min_cells_primary,sensitivity_min_cells,cross_d,measurement_left_d,measurement_right_d,measurement_floor_max_d,joint_left_d,joint_right_d,joint_floor_max_d,delta_meas,delta_joint,raw_split_contract,budget_contract,refit_per_metric
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260929,"0,2",226,20,40,0.24755162241887907,0.2312684365781711,0.22328416912487709,0.2312684365781711,0.24983284169124875,0.2537266470009833,0.2537266470009833,0.01628318584070798,-0.006175024582104227,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260929,"1,2",226,20,40,0.24755162241887907,0.2312684365781711,0.22328416912487709,0.2312684365781711,0.2440511307767945,0.25063913470993116,0.25063913470993116,0.01628318584070798,-0.003087512291052086,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260930,"0,1",226,20,40,0.21960668633235003,0.23811209439528022,0.2280039331366765,0.23811209439528022,0.24521140609636188,0.2585840707964602,0.2585840707964602,-0.01850540806293019,-0.03897738446411014,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260930,"0,2",226,20,40,0.21960668633235003,0.23811209439528022,0.2280039331366765,0.23811209439528022,0.24440511307767945,0.25476892822025565,0.25476892822025565,-0.01850540806293019,-0.03516224188790562,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260930,"1,2",226,20,40,0.21960668633235003,0.23811209439528022,0.2280039331366765,0.23811209439528022,0.24778761061946902,0.2470009832841691,0.24778761061946902,-0.01850540806293019,-0.02818092428711899,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260931,"0,1",226,20,40,0.21551622418879054,0.22379547689282206,0.2184857423795477,0.22379547689282206,0.23174041297935105,0.24147492625368733,0.24147492625368733,-0.008279252704031514,-0.025958702064896783,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260931,"0,2",226,20,40,0.21551622418879054,0.22379547689282206,0.2184857423795477,0.22379547689282206,0.24582104228121926,0.2411406096361849,0.24582104228121926,-0.008279252704031514,-0.030304818092428715,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260931,"1,2",226,20,40,0.21551622418879054,0.22379547689282206,0.2184857423795477,0.22379547689282206,0.24090462143559488,0.23388397246804327,0.24090462143559488,-0.008279252704031514,-0.025388397246804334,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260932,"0,1",226,20,40,0.22796460176991148,0.22096361848574236,0.2367354965585054,0.2367354965585054,0.23297935103244838,0.2530186823992134,0.2530186823992134,-0.008770894788593914,-0.025054080629301895,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260932,"0,2",226,20,40,0.22796460176991148,0.22096361848574236,0.2367354965585054,0.2367354965585054,0.23148475909537858,0.26981317600786625,0.26981317600786625,-0.008770894788593914,-0.041848574237954766,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260932,"1,2",226,20,40,0.22796460176991148,0.22096361848574236,0.2367354965585054,0.2367354965585054,0.23402163225172076,0.25168141592920357,0.25168141592920357,-0.008770894788593914,-0.023716814159292082,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260933,"0,1",226,20,40,0.23594886922320552,0.22678466076696163,0.23000983284169124,0.23000983284169124,0.2385054080629302,0.2535693215339233,0.2535693215339233,0.005939036381514273,-0.017620452310717793,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260933,"0,2",226,20,40,0.23594886922320552,0.22678466076696163,0.23000983284169124,0.23000983284169124,0.2488495575221239,0.25653883972468045,0.25653883972468045,0.005939036381514273,-0.02058997050147493,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260933,"1,2",226,20,40,0.23594886922320552,0.22678466076696163,0.23000983284169124,0.23000983284169124,0.2534119960668633,0.2506588003933137,0.2534119960668633,0.005939036381514273,-0.017463126843657806,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260934,"0,1",226,20,40,0.23059980334316618,0.22045231071779742,0.20920353982300885,0.22045231071779742,0.2393117010816126,0.2484562438544739,0.2484562438544739,0.010147492625368765,-0.01785644051130772,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260934,"0,2",226,20,40,0.23059980334316618,0.22045231071779742,0.20920353982300885,0.22045231071779742,0.24676499508357916,0.24007866273353,0.24676499508357916,0.010147492625368765,-0.016165191740412976,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260934,"1,2",226,20,40,0.23059980334316618,0.22045231071779742,0.20920353982300885,0.22045231071779742,0.2383284169124877,0.22702064896755164,0.2383284169124877,0.010147492625368765,-0.00772861356932153,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260935,"0,1",226,20,40,0.22499508357915438,0.22021632251720746,0.22289085545722714,0.22289085545722714,0.2315044247787611,0.2383284169124877,0.2383284169124877,0.002104228121927232,-0.013333333333333336,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260935,"0,2",226,20,40,0.22499508357915438,0.22021632251720746,0.22289085545722714,0.22289085545722714,0.2360668633235005,0.2570108161258604,0.2570108161258604,0.002104228121927232,-0.03201573254670603,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260935,"1,2",226,20,40,0.22499508357915438,0.22021632251720746,0.22289085545722714,0.22289085545722714,0.22820058997050147,0.23402163225172076,0.23402163225172076,0.002104228121927232,-0.009026548672566387,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260936,"0,1",226,20,40,0.22776794493608654,0.2248180924287119,0.20456243854473946,0.2248180924287119,0.23642084562438545,0.2328220255653884,0.23642084562438545,0.002949852507374645,-0.008652900688298909,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260936,"0,2",226,20,40,0.22776794493608654,0.2248180924287119,0.20456243854473946,0.2248180924287119,0.25240904621435595,0.2447197640117994,0.25240904621435595,0.002949852507374645,-0.024641101278269406,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260936,"1,2",226,20,40,0.22776794493608654,0.2248180924287119,0.20456243854473946,0.2248180924287119,0.24947885939036385,0.23535889872173058,0.24947885939036385,0.002949852507374645,-0.021710914454277308,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260937,"0,1",226,20,40,0.2194493608652901,0.21754178957718778,0.21061946902654868,0.21754178957718778,0.23651917404129796,0.24055063913470995,0.24055063913470995,0.0019075712881023166,-0.02110127826941985,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260937,"0,2",226,20,40,0.2194493608652901,0.21754178957718778,0.21061946902654868,0.21754178957718778,0.25256637168141594,0.24822025565388395,0.25256637168141594,0.0019075712881023166,-0.033117010816125836,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260937,"1,2",226,20,40,0.2194493608652901,0.21754178957718778,0.21061946902654868,0.21754178957718778,0.2394493608652901,0.24281219272369714,0.24281219272369714,0.0019075712881023166,-0.02336283185840704,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
matched_budget_source_frozen,frangieh_melanoma_control,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260908,"0,1",225,20,40,0.2542460317460317,0.24654761904761902,0.21742063492063493,0.24654761904761902,0.24634920634920637,0.22309523809523807,0.24634920634920637,0.007698412698412704,0.007896825396825347,QC-passed raw cells; independent half A/B within environment×perturbation; controls split independently,"floor(min(n_left,n_right)/2) cells per half per ordered pair",0
